token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
5885, possibility,20,-4.5252685546875,-4.48419189453125,0.04107666015625
1320, That,152,-3.9924197447927376,-3.9513497603567025,0.041069984436035156
1814, fund,13,-4.527306189903846,-4.486290564903846,0.041015625
3241, attention,37,-2.4765064909651473,-2.4354925413389465,0.04101394962620075
4623,bing,10,-0.48585623502731323,-0.4449149608612061,0.040941274166107156
2366, foot,17,-2.273359971887925,-2.2324665293974033,0.040893442490521625
874,als,26,-0.46383456083444446,-0.4229426750769982,0.04089188575744629
4970, victims,23,-3.250785495923913,-3.2099821671195654,0.04080332880434767
12721,ocker,11,-0.4849036281759089,-0.4441648396578702,0.04073878851803869
4343, 2007,32,-3.278944969177246,-3.238368034362793,0.040576934814453125
19096, bracket,16,-2.0932884216308594,-2.0527210235595703,0.04056739807128906
6885, 51,18,-3.0967534383138022,-3.0562958187527127,0.04045761956108951
2642, wrong,47,-2.0020433588230864,-1.9618254215159314,0.04021793730715495
5445, broken,14,-5.180925641741071,-5.141026088169643,0.03989955357142794
4537,PA,11,-1.0520611676302822,-1.012283975427801,0.039777192202481215
4320, dream,16,-3.353496551513672,-3.313741683959961,0.03975486755371094
5100, repeated,14,-5.47916043656213,-5.439949520996639,0.03921091556549072
6116, positions,16,-2.9902572631835938,-2.95111083984375,0.03914642333984375
6861, protected,13,-4.250600961538462,-4.2115948016826925,0.03900615985576916
3851, Rob,12,-4.8484649658203125,-4.809460957845052,0.03900400797526071
69,f,72,-1.6619796256224315,-1.6231988221406937,0.03878080348173785
6934, shots,23,-2.575026968251104,-2.5362903760827105,0.038736592168393535
6612, Jackson,13,-0.9943081507316003,-0.9556822776794434,0.03862587305215692
3888, moved,19,-5.157123766447368,-5.118523848684211,0.03859991776315752
2089, bad,77,-3.6294950510000255,-3.5909547681932326,0.03854028280679289
9906, coalition,14,-2.649418422154018,-2.6109401157924106,0.038478306361607206
5017, covered,13,-6.928410456730769,-6.889948918269231,0.038461538461538325
500,ine,40,-0.6020549207925796,-0.5637746900320053,0.038280230760574296
11103, picks,13,-3.838262704702524,-3.8004373403695912,0.03782536433293293
1561, talk,61,-3.4070966673679037,-3.369387016921747,0.03770965044615693
2461, respect,27,-3.8672734013310186,-3.829655400028935,0.03761800130208348
15785, lbs,14,-0.3226203577859061,-0.28504916599818636,0.03757119178771973
4371, progress,17,-4.154210707720588,-4.116670496323529,0.037540211397058876
5511, Bush,13,-1.2498953159038837,-1.2127826397235577,0.03711267618032599
4113, places,27,-3.5792145905671298,-3.5422227647569446,0.03699182581018512
6745, council,21,-2.121034894670759,-2.0840980893089656,0.03693680536179356
7463, falling,26,-4.678394730274494,-4.641627806883592,0.036766923390902484
10980, overcome,10,-3.8953857421875,-3.85902099609375,0.03636474609375018
27982, galaxies,13,-1.31396484375,-1.2778508112980769,0.03611403245192313
803,ating,27,-0.49260369936625165,-0.4565515297430533,0.03605216962319835
6405, married,14,-3.9100799560546875,-3.874180385044643,0.035899571010044706
10175, Mind,10,-2.595367956161499,-2.559630298614502,0.03573765754699698
6076, spring,18,-4.589463975694445,-4.553927951388889,0.03553602430555536
917,und,14,-1.185082801750728,-1.1495655519621713,0.03551724978855675
6523, spokesman,21,-2.764741443452381,-2.729771205357143,0.03497023809523814
4986, Secretary,15,-2.859025573730469,-2.8242874145507812,0.03473815917968759
5584, motor,16,-4.4358673095703125,-4.401153564453125,0.0347137451171875
8502, Hollywood,20,-4.408087503910065,-4.373633217811585,0.034454286098480225
4049, error,12,-2.4100924928983054,-2.3756871620814004,0.034405330816905
1586,ering,21,-0.33512550308590844,-0.3007222641082037,0.03440323897770475
4165, primary,38,-3.2025848187898336,-3.1686315034565173,0.03395331533331625
3514, danger,12,-3.2398579915364585,-3.2060445149739585,0.0338134765625
14236, Fab,10,-4.15002715587616,-4.116239356994629,0.03378779888153094
1958,ify,10,-0.08942439556121826,-0.055637478828430176,0.03378691673278808
1870,And,90,-3.7935694800482858,-3.760089874267578,0.03347960578070763
4369, disease,14,-1.4686181204659599,-1.435244424002511,0.03337369646344879
1502, order,61,-2.0185678826003777,-1.985453996501985,0.03311388609839261
2890,izing,29,-1.019125560234333,-0.9864607391686275,0.03266482106570545
5795, soldiers,11,-2.448494651100852,-2.4158505526455967,0.0326440984552554
9349, emerged,10,-3.3502019882202148,-3.317571258544922,0.03263072967529279
751, add,51,-3.497618750029919,-3.4651061413334867,0.032512608696432466
67,d,105,-2.2778562999906993,-2.2453619457426526,0.0324943542480467
2111, trying,88,-3.3703761967745693,-3.338142227042805,0.0322339697317644
4274, double,20,-4.823797607421875,-4.791839599609375,0.031958007812500355
15422, advertisement,11,-1.9575572555715388,-1.9256335605274548,0.03192369504408399
4498, Arab,11,-3.35009765625,-3.318326083096591,0.03177157315340917
6613, proud,12,-3.737351099650065,-3.7058258056640625,0.031525293986002456
4314, floor,17,-3.067181755514706,-3.0359389361213234,0.031242819393382693
2936, felt,44,-4.2946388938210225,-4.2635276100852275,0.03111128373579497
4783, district,17,-2.959044512580423,-2.927974925321691,0.03106958725873188
7897, Spanish,10,-3.41114501953125,-3.38018798828125,0.030957031249999822
12767, Pittsburgh,12,-3.5358479817708335,-3.504974365234375,0.03087361653645848
36345, Alonso,10,-0.4615132689476013,-0.4307642221450806,0.03074904680252072
30401, mortgages,12,-3.2007878621419272,-3.1700414021809897,0.0307464599609375
5909, vast,10,-5.735733270645142,-5.705050945281982,0.03068232536315918
4478, showing,23,-3.8862623131793477,-3.8557978091032608,0.030464504076086918
3900,berg,15,-0.4671169837315877,-0.4367305358250936,0.03038644790649414
3867, moving,27,-5.243444372106482,-5.213080512152778,0.030363859953704164
3226, Of,22,-4.757121259515936,-4.726949865167791,0.03017139434814453
4365, mission,29,-2.8997555601185767,-2.8697678796176254,0.029987680500951353
8258, funny,11,-4.946466619318182,-4.9165261008522725,0.02994051846590917
14211, kg,13,-0.0942852313701923,-0.06435218224158654,0.029933049128605768
3910, aware,13,-2.9673227163461537,-2.9375939002403846,0.029728816105769162
2063, half,83,-3.5787999256547676,-3.5492709975644767,0.02952892809029084
421,qu,15,-2.578672981262207,-2.5494219700495404,0.02925101121266671
5954, pulled,16,-4.4932861328125,-4.46405029296875,0.02923583984375
8742, Cruz,30,-1.2689343611399333,-1.239741285641988,0.029193075497945253
4362, Because,19,-5.423108552631579,-5.3940172697368425,0.02909128289473628
5046, scale,15,-3.6969706217447915,-3.667951456705729,0.029019165039062322
1949, try,73,-4.152644822042283,-4.1236898703117895,0.028954951730493228
4474, establish,13,-3.949969951923077,-3.921123798076923,0.028846153846154188
1821,40,20,-3.584905195236206,-3.5561203956604004,0.028784799575805486
23547, Abdul,15,-2.478982925415039,-2.450244140625,0.028738784790038885
4366,Some,27,-5.657262731481482,-5.628544560185185,0.028718171296296724
6246, session,18,-2.597200181749132,-2.568813747829861,0.02838643391927098
2576, girl,20,-2.992432975769043,-2.964173126220703,0.028259849548339933
415,ant,35,-0.8996066808700561,-0.871538553919111,0.028068126950945183
1782, },23,-1.0675974306852922,-1.0395523568858271,0.02804507379946508
1575, cost,55,-3.63281605460427,-3.6048201647671787,0.027995889837091337
14257, debug,10,-4.5326171875,-4.5048828125,0.027734374999999645
922, good,239,-2.946537971496582,-2.9188452684729667,0.027692703023615373
4952, tells,21,-4.897019159226191,-4.8693731398809526,0.027646019345238138
21137, Israelis,11,-5.028764204545454,-5.001331676136363,0.02743252840909083
768,ning,18,-0.7987285984887017,-0.7713472975624932,0.027381300926208496
316,et,22,-1.3889199170199307,-1.361742149699818,0.027177767320112567
4961, equal,14,-4.836216517857143,-4.809151785714286,0.02706473214285765
9629, sheet,14,-2.7552289962768555,-2.7281735283987865,0.027055467878069006
10308, stadium,16,-2.1826987266540527,-2.155758857727051,0.026939868927001953
4417, surface,16,-3.279871940612793,-3.2531585693359375,0.02671337127685547
1035, ins,12,-5.110342661539714,-5.0836537679036455,0.0266888936360683
7159, arguments,11,-2.8477422540838067,-2.821096246892756,0.026646007191050813
3918, style,30,-3.4371259053548178,-3.410631052652995,0.026494852701822946
3783, science,13,-2.6811353243314304,-2.6546801053560696,0.02645521897536085
5257, managed,22,-5.067294034090909,-5.041060014204546,0.026234019886363313
3049, fast,35,-4.247610909598214,-4.2213823590959825,0.02622855050223194
4909, contains,15,-2.9663736979166666,-2.940169270833333,0.02620442708333348
501,ice,18,-0.3034054968092177,-0.2772744231753879,0.02613107363382977
2458, changes,35,-4.007878150258746,-3.9818570034844534,0.026021146774292347
4618, plant,12,-4.348948160807292,-4.322967529296875,0.025980631510416963
2740, speak,24,-3.4822119871775308,-3.4563311338424683,0.025880853335062515
3344, battle,34,-4.03224765553194,-4.006432028377757,0.025815627154182508
3872, truth,17,-3.376386193668141,-3.3506051231833065,0.02578107048483469
1600,""",",34,-2.134929755154778,-2.109237418455236,0.02569233669954185
1700, record,63,-2.123417021736266,-2.0981026301308283,0.02531439160543769
2712, playing,82,-3.6595003953794154,-3.6344245701301388,0.02507582524927665
588, like,492,-2.4160533503788275,-2.3910208375957924,0.025032512783035088
2855, bill,68,-1.6681114645565258,-1.6434999353745405,0.02461152918198528
5076, abuse,14,-3.0687670367104665,-3.044165475027902,0.024601561682564554
2860,add,12,-1.8131731152534485,-1.788644274075826,0.02452884117762255
1327, hard,142,-3.294212631776299,-3.2698299498625203,0.024382681913778903
949, min,10,-5.8361328125,-5.811962890625,0.024169921875
2406, coming,74,-3.947418934590108,-3.923255714210304,0.024163220379803896
1546,ES,15,-0.13625829219818114,-0.11214104493459066,0.024117247263590477
2488, @,36,-2.4643842809730105,-2.4403701424598694,0.02401413851314116
21010, Biden,21,-2.5894298553466797,-2.5654434930710566,0.02398636227562312
1039,ets,15,-0.7348657449086508,-0.7109386841456096,0.023927060763041186
4315, crowd,28,-2.748168775013515,-2.724288208144052,0.02388056686946305
6443, opportunities,16,-3.4887771606445312,-3.465259552001953,0.023517608642578125
289, h,14,-6.135951450892857,-6.112513950892857,0.0234375
4597,ady,22,-0.08006327260624278,-0.05670467290011319,0.023358599706129593
3368, avoid,25,-3.743796539306641,-3.7204818153381347,0.02331472396850609
1855, Min,11,-6.0759055397727275,-6.052645596590909,0.023259943181818343
5409, decide,12,-4.627522786458333,-4.604410807291667,0.023111979166666075
10436, alarm,14,-1.972823006766183,-1.949998038155692,0.02282496861049088
7364,star,11,-0.364108605818315,-0.34136438369750977,0.022744222120805235
9373, answered,10,-4.5703125,-4.54765625,0.022656249999999822
3877, charge,19,-2.4322003816303455,-2.409586053145559,0.022614328484786395
2995, events,27,-3.359121251989294,-3.3366481639720775,0.02247308801721637
6918, movies,27,-2.546486183449074,-2.524043330439815,0.02244285300925908
6699, denied,20,-2.998409640789032,-2.9760653018951415,0.022344338893890647
5342, minister,25,-0.8926168060302735,-0.87031494140625,0.022301864624023504
4517, mut,10,-6.37109375,-6.348828125,0.022265625000000178
4776, score,32,-2.758312225341797,-2.7364463806152344,0.0218658447265625
4006, condition,24,-2.1607894897460938,-2.1391175587972007,0.02167193094889308
577,ose,19,-0.7297983671489515,-0.7082135238145527,0.021584843334398807
3621, nice,26,-4.1505596454326925,-4.129000150240385,0.021559495192307487
1398, class,33,-3.633960145892519,-3.612460049715909,0.021500096176609862
3953, measure,17,-3.686094845042509,-3.664638743681066,0.021456101361442936
5442, winning,134,-3.286923735889036,-3.2654950440819586,0.021428691807077627
14053,USA,13,-1.0358352661132812,-1.0144424438476562,0.021392822265625
3146, numbers,45,-3.082131618923611,-3.0607510036892362,0.021380615234374734
9984, discussions,11,-4.435435901988637,-4.414117986505682,0.02131791548295503
1416,sc,11,-2.4922209652987393,-2.470963564786044,0.021257400512695312
4652, league,41,-2.559786168540396,-2.538645674542683,0.02114049399771334
3216,ani,11,-0.6220209815285422,-0.6009561365300958,0.021064844998446408
2702, sold,16,-3.53179931640625,-3.51080322265625,0.02099609375
2038, fail,12,-2.92620849609375,-2.9052327473958335,0.02097574869791652
6547, fairly,12,-5.600582122802734,-5.5797468821207685,0.02083524068196585
7297, division,16,-3.7339096069335938,-3.7131857872009277,0.020723819732666016
7194, sought,12,-4.949381510416667,-4.928792317708333,0.020589192708333925
1956, land,37,-4.08882677232897,-4.06844103014147,0.0203857421875
1635, *,45,-0.6687613169352213,-0.6488338629404704,0.019927453994750932
3972,ya,12,-0.9630655447642008,-0.9431734085083008,0.019892136255900028
5108, McC,10,-3.077570939064026,-3.0578598976135254,0.0197110414505004
7888, thin,12,-3.606842041015625,-3.5871988932291665,0.01964314778645848
2678, countries,33,-1.530407529888731,-1.5111148718631628,0.01929265802556812
8788, okay,13,-4.068697415865385,-4.049616887019231,0.019080528846154188
5423, standards,11,-4.0526123046875,-4.033536044034091,0.01907626065340917
6994, prime,24,-3.2766420046488443,-3.2575743198394775,0.019067684809366714
5906, unable,16,-3.4801788330078125,-3.461151123046875,0.0190277099609375
8945, transactions,19,-1.8053184810437655,-1.78635479274549,0.01896368829827555
684,ons,35,-0.43312112263270786,-0.41418945448739186,0.018931668145315994
3987,Don,16,-4.147577285766602,-4.129001617431641,0.018575668334960938
7638, reporters,20,-2.7370941162109377,-2.718701171875,0.018392944335937855
7196, icon,11,-3.3268377130681817,-3.3087158203125,0.018121892755681657
2779, base,24,-3.165510892868042,-3.147669792175293,0.017841100692749023
10701, rocket,11,-3.1408098827708852,-3.123109817504883,0.01770006526600243
5472, 2004,15,-3.9153645833333335,-3.8978515625,0.017513020833333393
8055, outcome,12,-3.1632537841796875,-3.1458257039388022,0.01742808024088527
1560, tell,64,-3.6148650646209717,-3.5974395275115967,0.017425537109375
9574, periods,11,-0.6647620092738759,-0.647407824342901,0.017354184930974847
305,ro,19,-0.4143362045288086,-0.39702372174513967,0.017312482783668925
359,ill,10,-2.462024176120758,-2.44479923248291,0.01722494363784799
4896, investment,23,-3.3185872616975205,-3.301447329313859,0.017139932383661627
9689, scoring,26,-4.148273174579327,-4.131352351262019,0.016920823317307487
3599, starting,37,-5.295687288851352,-5.27882179054054,0.01686549831081141
3173, rules,42,-2.839604684284755,-2.822768347603934,0.016836336680821073
4908,ga,10,-0.09312558174133301,-0.07641663551330566,0.01670894622802735
60,],192,-0.39577345301707584,-0.37913786123196286,0.01663559178511298
2489, rights,43,-1.4042970524277798,-1.3883819580078125,0.0159150944199673
1265, ask,42,-3.231625511532738,-3.215907505580357,0.01571800595238093
10453, weakness,12,-1.4521044095357258,-1.4364511171976726,0.015653292338053237
4117, destroy,13,-4.310546875,-4.294921875,0.015625
4904, MP,15,-2.224979305267334,-2.209430758158366,0.015548547108967803
420,oc,19,-0.7308631696199116,-0.715324132066024,0.015539037553887636
6104,Even,27,-6.085069444444445,-6.069733796296297,0.015335648148147918
20543, �,14,-1.9329572405133928,-1.9177158900669642,0.015241350446428603
18864, Fame,15,-0.9314062674840291,-0.9161729494730632,0.015233318010965946
3707, education,17,-2.3701279584099266,-2.3548951990464153,0.015232759363511317
2099, type,29,-5.132240032327586,-5.117305360991379,0.014934671336207295
2534, 22,36,-4.585015190972222,-4.570095486111111,0.014919704861111605
4620, achieve,12,-3.0281575520833335,-3.0133463541666665,0.014811197916666963
8905,EP,13,-0.09856480818528396,-0.08384095705472507,0.014723851130558893
11658, lessons,12,-4.49786376953125,-4.4831797281901045,0.014684041341145537
1735, side,79,-1.9255166597004179,-1.9109347862533377,0.014581873447080174
12016,Ps,10,-0.897399640083313,-0.8828270196914673,0.014572620391845703
4920, established,14,-5.091099330357143,-5.076590401785714,0.014508928571428825
4606, Committee,27,-0.5310547086927626,-0.5167020868372034,0.014352621855559189
2800, contact,29,-2.2029940506507613,-2.188698341106546,0.014295709544215107
271,is,81,-0.883840549139329,-0.8696865770551894,0.014153972084139599
1096,ize,24,-0.0847640335559845,-0.07071928183237712,0.014044751723607377
431,pe,12,-1.3870075742403667,-1.3730162680149078,0.013991306225458855
7725, hoping,15,-4.769320869445801,-4.755331865946451,0.013989003499349728
9266, Alabama,13,-3.8617037259615383,-3.8477313701923075,0.013972355769230838
7970, Stephen,17,-2.4552971335018383,-2.4416729983161476,0.013624135185690722
3252, fear,24,-3.288152058919271,-3.274542490641276,0.013609568277995088
3512, demand,18,-3.545654296875,-3.5321451822916665,0.013509114583333481
2393, file,20,-2.036147665977478,-2.0227150440216066,0.013432621955871582
