token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
8741, Nation,24,-1.1094164103269577,-1.1079012602567673,0.0015151500701904297
13014,Best,14,-0.5860334123883929,-0.5845990862165179,0.001434326171875
7899,inson,10,-0.3842747926712036,-0.3829195499420166,0.0013552427291870228
1877, low,33,-4.600167939157197,-4.598911169803504,0.0012567693536933433
2948, prevent,35,-4.261325945172991,-4.260142026628767,0.0011839185442239497
21,6,39,-1.4495178858439128,-1.4484714544736421,0.0010464313702707173
4335,aked,10,-1.139409601688385,-1.1385242223739624,0.000885379314422563
475, but,724,-1.9857672591235755,-1.9849098519067079,0.0008574072168676672
420,oc,26,-0.49121414239589983,-0.49066229508473325,0.0005518473111665867
4963, documents,37,-2.596033801903596,-2.5955213469427987,0.0005124549607971041
2324, security,119,-2.4366479160405006,-2.436240092045119,0.00040782399538175085
4931, presence,29,-2.9599514665274786,-2.9595494763604524,0.0004019901670262449
3951, lines,15,-3.02080504099528,-3.0204035441080728,0.00040149688720703125
24313,odo,11,-0.27983745661648834,-0.27948427200317383,0.00035318461331451667
3925, individuals,26,-3.8058706430288463,-3.8055419921875,0.00032865084134625633
24544,DT,10,-0.002445363998413086,-0.002159595489501953,0.0002857685089111329
1088, around,149,-3.3210056132118173,-3.3207653992928114,0.00024021391900586053
46611, Rahman,15,-1.1513192494710287,-1.151160176595052,0.0001590728759766069
2947, Post,24,-0.2522623638312022,-0.2521507640679677,0.00011159976323449339
49801,iferation,15,-7.00076421101888e-05,-7.724761962890625e-06,6.228288014729818e-05
2361, ],61,-0.0027538772489203783,-0.0027085601306352457,4.531711828513257e-05
3592, society,41,-2.538953827648628,-2.5390211896198553,-6.736197122725329e-05
1100, read,49,-3.3708792413984026,-3.370949535953755,-7.029455535256801e-05
9181, cited,15,-4.255729166666667,-4.255859375,-0.0001302083333332149
24,9,51,-1.799407164255778,-1.7995933457916857,-0.00018618153590765907
13159,non,15,-2.1160542964935303,-2.116257651646932,-0.00020335515340175192
47617, pacif,25,-2.77935546875,-2.779697265625,-0.0003417968749999112
428, this,905,-2.5163255136974607,-2.5167804869498998,-0.0004549732524390393
6727, upper,13,-4.318753756009615,-4.319406362680288,-0.0006526066706733502
3780,itation,10,-0.0028789997100830077,-0.0037434577941894533,-0.0008644580841064456
4858, massive,25,-6.340052490234375,-6.3409814453125,-0.0009289550781250711
4059,500,14,-1.9300973074776786,-1.9312046595982142,-0.0011073521205355874
19625, homicide,39,-3.2894644125913963,-3.2907228714380508,-0.001258458846654431
2939, image,36,-2.656719525655111,-2.6580130656560264,-0.0012935400009155273
4964, watching,10,-4.51142578125,-4.512744140625,-0.0013183593750003553
5559, alternative,11,-5.214044744318182,-5.215376420454546,-0.0013316761363642016
11821, spokesperson,13,-2.2688880333533654,-2.2702871469350963,-0.0013991135817308376
1378,://,57,-0.0007566380919071666,-0.0022333149324383654,-0.0014766768405311988
40899,kamp,11,-0.0010460398413918235,-0.00260262055830522,-0.0015565807169133966
496,age,17,-0.39586809102226705,-0.3975869066574994,-0.0017188156352323514
714, could,313,-3.1441531775477594,-3.1459595722893177,-0.0018063947415583037
8905,EP,11,-0.00036352330988103694,-0.002179882743141868,-0.001816359433260831
7341, suicide,27,-3.137208020245587,-3.13902869047942,-0.0018206702338328107
2391, simply,46,-5.528391387151635,-5.5304094034692515,-0.0020180163176162225
4633, negative,10,-4.285771369934082,-4.287793731689453,-0.0020223617553707385
2073, else,28,-1.9621102469308036,-1.9641985212053572,-0.002088274274553603
2139, service,27,-2.204414650245949,-2.2068068892867476,-0.0023922390407986605
8575,ND,13,-0.0022241794146024263,-0.00491182620708759,-0.002687646792485164
5545, presented,13,-4.483144906850962,-4.48583984375,-0.002694936899038325
4923, dangerous,31,-3.0219068219584804,-3.0247645224294355,-0.002857700470955127
1382, build,34,-3.5804268332088696,-3.5835270601160385,-0.003100226907168935
3114, looked,20,-4.3458984375,-4.3490234375,-0.0031249999999998224
3338, safe,38,-3.0819740295410156,-3.0851151315789473,-0.00314110203793172
8694, Administration,15,-1.1848238627115886,-1.1881097157796223,-0.0032858530680337505
1505,ium,11,-0.008071422576904297,-0.011514176021922718,-0.003442753445018421
44226,edar,21,-0.010891982487269811,-0.014386631193615142,-0.0034946487063453307
4887, partners,10,-2.6292938232421874,-2.632806396484375,-0.0035125732421876776
9629, sheet,10,-4.077074813842773,-4.080670928955078,-0.00359611511230451
9739, entertainment,13,-5.526517427884615,-5.530123197115385,-0.0036057692307700506
8739, maps,11,-3.233664772727273,-3.237393465909091,-0.003728693181817899
10041, forum,10,-3.10240478515625,-3.10615234375,-0.0037475585937496447
12393,Day,16,-0.005171693861484528,-0.008991599082946777,-0.0038199052214622498
42952, Toro,17,-0.0017131637124454275,-0.0055342491935281195,-0.003821085481082692
4708, professional,21,-5.436197916666667,-5.440731956845238,-0.004534040178571175
1943, success,25,-3.786439061164856,-3.7911548233032226,-0.004715762138366664
2431, minutes,29,-1.005945008376549,-1.0106743121969288,-0.004729303820379727
6537, realize,14,-4.437639508928571,-4.4423828125,-0.004743303571428825
1429, process,72,-2.6308984756469727,-2.6357610490587025,-0.004862573411729798
5610, listed,21,-5.933414777119954,-5.9384489967709495,-0.005034219650995375
2370, evidence,100,-2.351146240234375,-2.3562016391754153,-0.0050553989410402345
15375, Jefferson,10,-2.928605651855469,-2.9337539672851562,-0.005148315429687411
5929, combined,15,-5.1563565572102865,-5.1615957895914715,-0.005239232381184955
557,ire,11,-0.012903896245089445,-0.018155975775285202,-0.005252079530195757
18840,ón,11,-0.002373413606123491,-0.007893258875066584,-0.005519845268943092
2631, Pe,13,-3.596070408821106,-3.60161803318904,-0.005547624367934212
5704, taxes,13,-1.371935330904447,-1.3774836613581731,-0.005548330453726047
7797, possession,34,-2.7202051948098576,-2.7260618209838867,-0.005856626174029156
1989, area,68,-2.725566639619715,-2.731538211598116,-0.005971571978400814
5798, responsibility,28,-3.117388589041574,-3.1233673095703125,-0.005978720528738712
1821,40,23,-3.834903841433318,-3.8413869194362475,-0.0064830780029296875
1083,ives,12,-0.018485476573308308,-0.025027871131896973,-0.006542394558588665
512, ad,14,-6.54412841796875,-6.55084228515625,-0.0067138671875
3368, avoid,22,-3.036579652266069,-3.0433027744293213,-0.006723122163252437
540,able,46,-0.345834555833236,-0.35265512051789655,-0.006820564684660524
4470,eline,14,-0.3639816471508571,-0.3708035094397409,-0.006821862288883762
22631, IX,10,-0.004391264915466308,-0.011260223388671876,-0.006868958473205567
2860,add,12,-1.1188759009043376,-1.125855843226115,-0.006979942321777344
1664, company,75,-2.4915785789489746,-2.498867670694987,-0.007289091746012222
2990,They,55,-3.5056995738636365,-3.5134943181818183,-0.007794744318181834
15948,Obama,13,-2.70703125,-2.7149939903846154,-0.007962740384615419
719, act,39,-3.48667390529926,-3.494637538225223,-0.007963632925962916
2408, difficult,27,-2.6384639033564814,-2.6466200086805554,-0.008156105324073959
3520, remain,45,-4.0832324557834205,-4.09140625,-0.008173794216579822
7702, radical,10,-5.151171875,-5.159375,-0.008203124999999645
14196, prevention,11,-2.2702761563387783,-2.2785700017755683,-0.008293845436790015
10857, Temple,18,-3.4466145833333335,-3.4549967447916665,-0.008382161458333037
535,cc,18,-0.04395876328150431,-0.052373535103268094,-0.008414771821763783
3854, Law,21,-1.9682450748625255,-1.9767214457194011,-0.008476370856875581
2398,org,11,-0.18530260432850232,-0.19410168040882458,-0.008799076080322266
33745, Sinai,10,-1.0378987312316894,-1.0470131874084472,-0.009114456176757768
13,.,12996,-0.8283008865005386,-0.8374806756091213,-0.009179789108582748
8878, Avenue,21,-0.9355669475737072,-0.9448558716546922,-0.009288924080985028
5254, tests,15,-2.2218831380208335,-2.2312337239583333,-0.009350585937499822
7588, lights,15,-2.099747721354167,-2.1092620849609376,-0.009514363606770715
2800, contact,20,-2.1354282557964326,-2.144957709312439,-0.009529453516006203
9046, journalists,21,-3.6264401390438987,-3.636059079851423,-0.009618940807524456
5348, communities,37,-2.3599342139991553,-2.369808712521115,-0.009874498521959651
7374, winter,14,-3.7998788016183034,-3.810040065220424,-0.010161263602120663
4896, investment,19,-2.6274763408460116,-2.638087824771279,-0.01061148392526734
9596, Fal,12,-6.087605794270833,-6.098225911458333,-0.0106201171875
6004, listen,20,-3.925830078125,-3.936474609375,-0.010644531249999645
2106, history,76,-3.0191337058418677,-3.0301616693797864,-0.011027963537918684
1435,ology,23,-0.4146519536557405,-0.4257817268371582,-0.011129773181417724
704,hed,16,-0.42277462780475616,-0.43402139097452164,-0.011246763169765472
1643, bit,27,-2.7307280081289784,-2.742196966100622,-0.0114689579716436
79,p,29,-3.340523810222231,-3.3520782569359087,-0.011554446713677446
607, her,701,-1.3957933721460731,-1.4074108097250553,-0.011617437578982148
7686, networks,11,-3.023825905539773,-3.0354780717329546,-0.011652166193181657
2546, size,18,-2.3449134164386325,-2.356577303674486,-0.011663887235853654
5359, requirements,13,-2.0300386868990383,-2.0417386568509617,-0.01169996995192335
3038, option,19,-2.86356614765368,-2.8756041275827506,-0.01203797992907063
3649, increasing,15,-4.254152933756511,-4.26645762125651,-0.012304687499999467
4962, turns,13,-5.790424053485577,-5.802743765024038,-0.012319711538461675
5149, telling,18,-4.983940972222222,-4.996419270833333,-0.012478298611110716
4048, female,22,-3.816245339133523,-3.829018332741477,-0.012772993607954142
1048, person,126,-1.992374753195142,-2.005213904002356,-0.012839150807214095
11810, arguing,12,-3.80975341796875,-3.8226114908854165,-0.012858072916666519
470,'t,306,-0.11868232683418622,-0.1318158760569454,-0.013133549222759167
5290, worst,18,-2.2015838623046875,-2.2147352430555554,-0.013151380750867858
10147, shirt,13,-1.391439437866211,-1.4046369699331431,-0.013197532066932194
2687, anyone,46,-3.9751825747282608,-3.9884683360224185,-0.013285761294157705
4844, none,14,-5.296803201947894,-5.310344151088169,-0.013540949140275593
1394, keep,80,-3.212470957636833,-3.226046991348267,-0.013576033711433677
829,les,31,-0.25674180830678633,-0.27074965353934993,-0.014007845232563598
3783, science,11,-2.8599444302645596,-2.8741080544211646,-0.014163624156604993
6688, explains,12,-4.818522135416667,-4.832763671875,-0.014241536458333037
15015, Snowden,15,-0.49004634221394855,-0.5045284271240235,-0.01448208491007491
5428, army,26,-3.5624530498798075,-3.5770733173076925,-0.014620267427885025
4034, benefits,13,-2.5163902869591346,-2.5310387244591346,-0.0146484375
12510,Three,12,-6.465169270833333,-6.47998046875,-0.014811197916666963
320,im,53,-1.2111076881300729,-1.2259396404590246,-0.014831952328951736
5951, temperature,13,-2.3275428185096154,-2.3423790564903846,-0.014836237980769162
7915, regional,24,-4.522802035013835,-4.537652015686035,-0.014849980672200225
883, those,257,-3.7465740159327883,-3.761457035049854,-0.01488301911706591
8166, destruction,21,-1.4605793725876581,-1.4755350748697917,-0.01495570228213361
6673, adds,14,-4.161551339285714,-4.176548549107143,-0.014997209821428825
3871, patients,19,-1.7776200143914473,-1.792628238075658,-0.01500822368421062
1069,ex,17,-1.93669892058653,-1.951924807885114,-0.015225887298583984
2392, longer,33,-1.170979167475845,-1.1865023988665957,-0.015523231390750736
6133, aid,23,-3.166030220363451,-3.1815994926120923,-0.01556927224864113
6956,twitter,33,-0.3138638807065559,-0.3294947183493412,-0.015630837642785278
2126, idea,40,-2.7786705017089846,-2.794383239746094,-0.015712738037109375
3371, towards,21,-3.5436895461309526,-3.5597330729166665,-0.01604352678571397
8747, violation,10,-2.866888427734375,-2.883135986328125,-0.016247558593750266
1848, account,36,-2.6589461432562933,-2.6751992967393665,-0.016253153483073213
4145, thus,20,-5.218807029724121,-5.235100936889649,-0.0162939071655277
2173, points,22,-2.585462050004439,-2.601845134388317,-0.01638308438387792
5562,that,10,-4.49111328125,-4.50751953125,-0.016406250000000178
6613, proud,10,-3.2703125,-3.28677978515625,-0.016467285156249734
1247, cent,14,-0.5366441266877311,-0.5532489333833966,-0.016604806695665553
2579, 28,27,-4.166525099012587,-4.183328981752749,-0.0168038827401622
2614, personal,49,-4.060026835422127,-4.076845388023221,-0.01681855260109444
10220,ols,15,-0.008814398447672527,-0.025690905253092446,-0.016876506805419918
2753, takes,21,-4.601034981863839,-4.618126278831845,-0.017091296968005487
5954, pulled,15,-4.545442708333334,-4.562760416666666,-0.017317708333332682
3386, forces,72,-2.167775399155087,-2.185146470864614,-0.01737107170952701
2130, someone,85,-4.184397977941177,-4.202042164522059,-0.01764418658088207
2863, chance,30,-2.4165284792582193,-2.434187157948812,-0.017658678690592566
1402, small,69,-4.23452247398487,-4.252221314803414,-0.017698840818543893
554, In,281,-3.427071839464941,-3.444985236985828,-0.017913397520886942
1754,ler,24,-0.16371086736520132,-0.1816298415263494,-0.01791897416114807
2585, states,78,-1.949958018767528,-1.9682928232046275,-0.01833480443709945
6385,Since,18,-5.296115451388889,-5.314453125,-0.018337673611110716
14264, McCain,21,-2.7081182570684526,-2.7264869326636907,-0.018368675595238138
3822,wood,11,-0.3974603848023848,-0.4159102873368697,-0.018449902534484863
884, such,192,-3.631380875905355,-3.6498400370279946,-0.018459161122639678
31,@,22,-0.8693605444648049,-0.8878210674632679,-0.018460522998463014
866, down,184,-1.9479430162388345,-1.9664218244345293,-0.018478808195694807
12540, refugee,17,-2.9058505787568936,-2.924495023839614,-0.018644445082720562
7124, marketing,10,-5.94990234375,-5.96865234375,-0.018749999999999822
815, should,206,-3.2493776488072665,-3.268205883433518,-0.018828234626251383
5076, abuse,48,-2.7322212954362235,-2.7510739167531333,-0.01885262131690979
8624, console,12,-3.6036580403645835,-3.623077392578125,-0.01941935221354152
88,y,126,-0.5597852108970521,-0.579232827065483,-0.019447616168430826
7236, Never,12,-6.989095052083333,-7.0087890625,-0.019694010416666963
5941, supporters,17,-4.020622702205882,-4.040340647977941,-0.019717945772058876
3074, situation,52,-3.0854034423828125,-3.1051847017728367,-0.019781259390024175
8850, ordinary,12,-5.112650553385417,-5.132609049479167,-0.01995849609375
19610, Sudan,41,-1.2630601597995292,-1.2830550932302707,-0.019994933430741435
24851,etti,13,-0.7209798647807195,-0.7412252792945275,-0.020245414513808013
8826, vulnerable,17,-3.3180865119485294,-3.3386086856617645,-0.02052217371323506
5644, suggests,20,-4.285498046875,-4.3063720703125,-0.0208740234375
860, 9,65,-3.5931725942171537,-3.614115964449369,-0.02094337023221504
880, well,174,-2.2350579582411667,-2.2561599673896002,-0.02110200914843352
4068, Iran,62,-2.052496756276777,-2.073774153186429,-0.021277396909652246
4275, (@,60,-0.3377987106641134,-0.3590884884198507,-0.021289777755737316
776,ath,12,-0.0036683579285939536,-0.025232901175816853,-0.0215645432472229
780, because,270,-3.3630123915495695,-3.3845944934421115,-0.02158210189254195
9588, salary,10,-3.118115234375,-3.13970947265625,-0.021594238281250178
945,ars,22,-0.027611087669025768,-0.049373729662461716,-0.021762641993435947
16605, dot,16,-2.4247913360595703,-2.4465885162353516,-0.02179718017578125
5635, powers,21,-3.1515444800967263,-3.1734561011904763,-0.02191162109375
5043, sites,10,-3.96953125,-3.99150390625,-0.02197265625
508, who,826,-1.9823327552319727,-2.0044076477355586,-0.022074892503585852
4190, hair,13,-2.0988678565392127,-2.1210737961989183,-0.02220593965970563
1363, home,171,-2.0619496072244923,-2.0842030229624253,-0.022253415737933047
1547,ians,16,-0.0577583983540535,-0.08007390797138214,-0.022315509617328644
939, 200,16,-5.61328125,-5.6356201171875,-0.0223388671875
6497, picked,17,-5.512946241042194,-5.535766825956457,-0.022820584914263087
6374, SC,10,-2.4631027221679687,-2.486035203933716,-0.022932481765747248
23975, Meyer,10,-1.8759552001953126,-1.89893798828125,-0.022982788085937456
3504, middle,19,-4.2787314967105265,-4.301963404605263,-0.02323190789473628
3686,urg,12,-0.9746334751447042,-0.9980710744857788,-0.02343759934107459
3748, unique,17,-4.887092141544118,-4.910558363970588,-0.023466222426470118
1590,acy,28,-0.37798157760075163,-0.4014788695744106,-0.023497291973658962
845, very,207,-4.217814759931702,-4.241339218213362,-0.023524458281659832
11468, fled,15,-3.981575520833333,-4.005110677083334,-0.023535156250000355
2586,omes,10,-0.4002262830734253,-0.4240404605865479,-0.023814177513122592
5469,wing,18,-0.0392146110534668,-0.06305631001790364,-0.023841698964436844
4340,izes,12,-0.05065345764160156,-0.07450103759765625,-0.023847579956054688
588, like,350,-2.4749806254250664,-2.499139299052102,-0.02415867362703583
2010, net,11,-4.383833451704546,-4.408025568181818,-0.024192116477272485
5407, Army,24,-2.3572243054707847,-2.3814282417297363,-0.024203936258951675
1433,16,23,-1.4918730362601902,-1.5160947053328804,-0.02422166907269019
1265, ask,38,-3.8019955283717106,-3.8264995374177633,-0.024504009046052655
1346,ably,13,-0.03693216580611009,-0.061523575049180254,-0.024591409243070163
3230, international,91,-3.639448647970682,-3.6641121329842035,-0.02466348501352167
4203, feeling,13,-4.186761122483474,-4.211483295147236,-0.024722172663762088
13910, Hampshire,14,-0.17918380669185094,-0.20399718625204905,-0.024813379560198107
2399, His,42,-3.935183570498512,-3.9600059872581843,-0.02482241675967245
14343, scary,11,-5.3825905539772725,-5.407603870738637,-0.0250133167613642
1600,""",",25,-1.840789623260498,-1.8659232902526854,-0.02513366699218733
4289, century,23,-1.2672218654466711,-1.2925036886463994,-0.02528182319972827
1285, week,112,-1.2335651474339622,-1.2589057992611612,-0.025340651827199023
18318, Testament,10,-0.22472763061523438,-0.2501976013183594,-0.02546997070312501
8838, Scotland,23,-1.6632988349251125,-1.6888572236765986,-0.025558388751486083
4970, victims,94,-2.4185334773773843,-2.4441084912482727,-0.02557501387088834
4835,bert,20,-0.42016472220420836,-0.44574337601661684,-0.02557865381240848
411,res,29,-0.17812655300929628,-0.20379441771013984,-0.025667864700843562
1,"""",531,-1.243487796316488,-1.269291228044729,-0.025803431728240955
4167, peace,163,-2.4028595122822956,-2.4286894396038874,-0.02582992732159184
1767, body,98,-1.8247090553750798,-1.8509867142657845,-0.02627765889070477
5836, happening,12,-1.7170257568359375,-1.7433713277180989,-0.026345570882161384
7110, plot,16,-3.6107940673828125,-3.637176513671875,-0.0263824462890625
1212,This,122,-3.7592349365109303,-3.785749529228836,-0.026514592717905572
1558,17,26,-2.8951049217811,-2.921639369084285,-0.026534447303184994
6905, governments,16,-4.1775970458984375,-4.2041778564453125,-0.026580810546875
3887, Every,11,-6.756392045454546,-6.783025568181818,-0.026633522727272485
9617, threw,14,-5.067343575613839,-5.093994140625,-0.026650565011160587
12016,Ps,10,-0.399548077583313,-0.4262505054473877,-0.026702427864074674
1624, claim,39,-3.8892118013822117,-3.9160563151041665,-0.026844513721954844
466, do,315,-2.6088813145955405,-2.6359190804617745,-0.027037765866233965
32438,ibe,10,-0.002086305618286133,-0.029508590698242188,-0.027422285079956053
251,�,1479,-2.633385134920065,-2.660884834689978,-0.027499699769912844
4379, seeing,21,-4.0773809523809526,-4.104910714285714,-0.027529761904761862
4155, ensure,28,-3.691554478236607,-3.7193080357142856,-0.02775355747767838
37445, Kosovo,13,-1.4299832857572115,-1.4580031174879808,-0.028019831730769384
2260, national,85,-4.140616226196289,-4.168747228734634,-0.028131002538344774
4370, edit,64,-0.5078042056411505,-0.5359590407460928,-0.028154835104942322
35,D,85,-2.405775621358086,-2.4340584670796113,-0.028282845721525174
4314, floor,10,-3.151947021484375,-3.180267333984375,-0.0283203125
7482, attempted,35,-4.365090417861938,-4.3935956954956055,-0.02850527763366717
1597, business,38,-3.4517778534638253,-3.4805538779810856,-0.028776024517260357
1659,of,32,-0.9752790443599224,-1.0040634870529175,-0.02878444269299507
1694,ister,10,-0.7004162907600403,-0.7293254852294921,-0.028909194469451838
3360, sometimes,35,-5.2552106584821425,-5.284483119419643,-0.029272460937500355
1014,way,13,-0.6868026439960186,-0.7163891425499549,-0.029586498553936247
3487, normal,16,-5.639280319213867,-5.668914794921875,-0.029634475708007812
3451, career,34,-2.1290613062241497,-2.1589880550608918,-0.029926748836742068
6411, seriously,25,-4.6732619094848635,-4.704103279113769,-0.030841369628905824
3404, stuff,21,-3.8577357700892856,-3.8887503487723216,-0.03101457868303603
3956, brother,19,-2.9124466745476973,-2.9435489052220394,-0.031102230674342035
3205, Up,10,-0.4899562358856201,-0.5213899850845337,-0.03143374919891362
12020, neighbors,15,-5.51435546875,-5.545849609375,-0.031494140625
1903, early,81,-3.9413525145730857,-3.973006354437934,-0.031653839864848266
26391,€,11,-0.6466029990803112,-0.6783831444653597,-0.031780145385048586
6078, losing,15,-5.537369791666666,-5.569270833333333,-0.03190104166666696
366," """,713,-2.3102370184568,-2.342220373608454,-0.03198335515165418
4864,However,21,-4.592354910714286,-4.624348958333333,-0.03199404761904745
8649, terrorism,17,-2.2415089326746322,-2.2737678079044117,-0.03225887522977944
10205,ó,11,-0.9827353737571023,-1.015043778852983,-0.03230840509588062
1793, God,47,-3.3616936054635556,-3.3940342030626662,-0.032340597599110676
5535, College,12,-0.3779749075571696,-0.41038068135579425,-0.03240577379862464
295,ion,20,-0.593206650018692,-0.6257281064987182,-0.032521456480026245
3048, effects,15,-3.14510498046875,-3.1776936848958335,-0.03258870442708339
2024,ators,21,-0.23340593633197604,-0.26601753916059223,-0.03261160282861619
3673,Not,13,-5.157977764423077,-5.190655048076923,-0.0326772836538467
220, ,134397,-0.17639065698519077,-0.2091051266651203,-0.032714469679929525
480,ame,12,-0.0803926686445872,-0.11319239934285481,-0.03279973069826761
1171, public,137,-3.2041195500506103,-3.2369905457879504,-0.03287099573734009
4433, requires,21,-4.146083354949951,-4.179078760601225,-0.03299540565127401
9644, throwing,10,-5.72666015625,-5.7599609375,-0.03330078124999947
11854, darkness,10,-2.7354942321777345,-2.769000244140625,-0.033506011962890714
17063, misconduct,11,-3.0577205311168325,-3.091385234485973,-0.033664703369140625
7594,Like,10,-4.56525182723999,-4.599022006988525,-0.0337701797485348
1780,iting,14,-0.18512768404824392,-0.21893922771726335,-0.03381154366901942
4902, crisis,38,-1.7801047877261513,-1.8141936001024748,-0.03408881237632344
3094, wide,14,-2.980574539729527,-3.014691489083426,-0.034116949353899084
3689, options,24,-4.05741286277771,-4.091633001963298,-0.03422013918558786
2321, 2012,60,-3.1791727701822916,-3.213665008544922,-0.03449223836263027
8111, Royal,10,-5.410302734375,-5.44521484375,-0.034912109375
4856, testing,32,-2.8187484741210938,-2.853668212890625,-0.03491973876953125
7389, penalty,11,-0.36374317515980115,-0.39874406294389203,-0.035000887784090884
11276, activist,12,-3.1845703125,-3.2197265625,-0.03515625
6165, ultimately,17,-6.940946691176471,-6.976102941176471,-0.03515625
7823, BBC,29,-1.9926643371582031,-2.0279193746632544,-0.03525503750505132
2951, eyes,18,-2.9450052049424915,-2.9805611504448786,-0.035555945502387054
3933, 32,16,-5.496337890625,-5.5321044921875,-0.0357666015625
3387, please,19,-3.0148638047670064,-3.0508783867484643,-0.036014581981457905
8600,Step,13,-1.927073258620042,-1.9631465031550481,-0.036073244535006044
2319, 40,31,-4.598853326612903,-4.635127898185484,-0.03627457157258096
689,ates,32,-0.42828355357050896,-0.46484463661909103,-0.03656108304858208
1064, find,116,-3.005226727189689,-3.0419336762921563,-0.03670694910246741
1477,sh,29,-1.7653521628215396,-1.8021092414855957,-0.036757078664056086
2312, These,39,-4.31489758613782,-4.351726825420673,-0.03682923928285309
2363,sec,10,-0.281342351436615,-0.31821249723434447,-0.03687014579772946
7868, Education,14,-0.9206924438476562,-0.9577289308820452,-0.037036487034389
5071, discovered,34,-3.1014404296875,-3.1387580422794117,-0.037317612591911686
5863, famous,13,-5.094951923076923,-5.132286658653846,-0.03733473557692246
737,).,130,-1.1959862415607159,-1.233506598839393,-0.037520357278677086
15767, Hamas,19,-2.4748824270148027,-2.512502569901316,-0.037620142886513275
13471, bombing,13,-3.006779597355769,-3.0444711538461537,-0.03769155649038458
4539, runs,11,-6.495738636363637,-6.533735795454546,-0.03799715909090917
1722,As,79,-4.251852862442596,-4.290401989900613,-0.038549127458017196
16043, bullets,15,-2.5320536295572915,-2.570694986979167,-0.038641357421875355
498,ial,12,-0.02384360631306966,-0.06260798374811809,-0.03876437743504843
6065, Men,14,-4.37891571862357,-4.4176981789725165,-0.038782460348946834
13734, inbox,10,-0.06716822385787964,-0.10613876581192017,-0.038970541954040525
5654, scientific,11,-6.031116832386363,-6.070223721590909,-0.03910688920454586
886, end,116,-2.9935189588316558,-3.0327314056199173,-0.039212446788261524
410, v,29,-4.051550503434806,-4.090786769472319,-0.03923626603751362
9279, Wisconsin,11,-3.9877485795454546,-4.0269997336647725,-0.0392511541193179
917,und,29,-0.43332247487429915,-0.47258717438270303,-0.03926469950840389
27982, galaxies,13,-1.31396484375,-1.3532527043269231,-0.03928786057692313
375,od,14,-0.6534522260938372,-0.6928106546401978,-0.03935842854636051
2187, whole,36,-4.218090216318767,-4.257892184787327,-0.03980196846856021
2,#,14,-3.1366207940237865,-3.1767421109335765,-0.04012131690979004
669,ors,33,-0.35582267876827356,-0.3962158940055154,-0.04039321523724182
292,as,69,-1.3346331931542659,-1.3751405218373174,-0.04050732868305151
47,P,71,-2.4080802504445464,-2.448606679137324,-0.04052642869277756
5812,Oh,12,-4.565877437591553,-4.606571197509766,-0.04069375991821289
9676, Indeed,14,-6.609095982142857,-6.649832589285714,-0.04073660714285765
9640, footage,26,-1.7928278996394231,-1.8336228590745192,-0.040794959435096034
9750, involvement,26,-4.288423978365385,-4.329326923076923,-0.040902944711538325
994, here,155,-2.905608643254926,-2.94657548012272,-0.04096683686779379
6557,á,16,-0.4500470757484436,-0.4912281632423401,-0.041181087493896484
7507, Pen,11,-6.025862780484286,-6.067758733575994,-0.041895953091708016
4334, heavy,22,-5.486618822271174,-5.528619939630682,-0.042001117359507845
2666, leave,52,-2.871506617619441,-2.9135379791259766,-0.042031361506535525
4393, owners,13,-3.0797268794133115,-3.1220321655273438,-0.04230528611403228
354,ch,47,-0.6019960058496353,-0.6447223754639321,-0.042726369614296766
7384, attacked,27,-3.197857892071759,-3.2406322337962963,-0.0427743417245372
2732, Department,82,-1.23239760282563,-1.2751792116862972,-0.042781608860667175
17461, Luther,13,-0.061265211838942304,-0.10409054389366737,-0.042825332054725065
4719, doubt,25,-1.4273248672485352,-1.4701570129394532,-0.04283214569091798
1314,15,33,-1.935216152306759,-1.97835737286192,-0.0431412205551609
4249, nor,16,-2.3941192626953125,-2.4374160766601562,-0.04329681396484375
2739, late,53,-4.073937757959905,-4.117383273142688,-0.043445515182782835
791, Un,24,-4.13493091861407,-4.178391456604004,-0.04346053798993399
774,ty,11,-1.7008534344759854,-1.7444600625471636,-0.04360662807117821
290, and,6735,-1.9173621116785446,-1.9610128333503083,-0.04365072167176365
2066, Republic,26,-1.0463726703937237,-1.0900764465332031,-0.0437037761394794
4009, organization,24,-2.5398585001627603,-2.583709716796875,-0.04385121663411473
2438, code,24,-2.398410161336263,-2.4427871704101562,-0.04437700907389308
4788, policies,32,-3.9130783081054688,-3.957550048828125,-0.04447174072265625
2250, hours,48,-1.9057105779647827,-1.9502269228299458,-0.04451634486516309
2994, loss,26,-2.4470150287334738,-2.491694523737981,-0.044679495004507075
4961, equal,10,-6.415625,-6.4603515625,-0.04472656249999929
396,ist,84,-0.7180731850011008,-0.762820011093503,-0.0447468260924021
1752, once,71,-5.498978735695423,-5.543763066681338,-0.044784330985915055
329, for,2355,-1.7249524941616503,-1.7697405461799314,-0.044788052018281066
645, no,353,-2.669549170026698,-2.71438368994521,-0.04483451991851206
6204, stood,25,-5.45953125,-5.50453125,-0.04499999999999993
1495,25,12,-2.8349202473958335,-2.879938761393229,-0.04501851399739554
1911,""".",56,-1.3584275926862444,-1.4035353660583496,-0.04510777337210525
3505, remember,22,-3.170321377840909,-3.2154984907670454,-0.04517711292613624
2481,21,19,-2.941135607267681,-2.986362658048931,-0.04522705078125
