token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
13905, statistical,13,-5.5043194110576925,-5.515249399038462,-0.010929987980769162
1948, particular,30,-4.240775521596273,-4.251728375752767,-0.010952854156493608
8059, pounds,10,-0.18296585083007813,-0.19396896362304689,-0.011003112792968756
598, app,14,-1.2862998417445592,-1.2973085130964006,-0.01100867135184136
3117, victim,19,-3.1944387335526314,-3.205489309210526,-0.01105057565789469
17689, Sox,11,-0.1605988307432695,-0.17175961624492297,-0.011160785501653475
1200, child,17,-1.9042956408332377,-1.9154603060554056,-0.011164665222167969
2211, 2013,77,-3.2434159873367903,-3.2545854395086113,-0.011169452171821082
1230, government,81,-2.7555056913399403,-2.766734935619213,-0.011229244279272521
17009, Koch,10,-0.9516372442245483,-0.9628736257553101,-0.011236381530761785
8929,high,21,-0.7796641758510044,-0.7909255254836309,-0.011261349632626483
14217, starter,12,-2.4676106770833335,-2.4788818359375,-0.011271158854166519
4864,However,20,-4.201171875,-4.212451171875,-0.011279296875000178
5334, Their,21,-4.4958612351190474,-4.507161458333333,-0.011300223214285587
2196, version,41,-2.677562434498857,-2.6888636147103657,-0.011301180211508832
3877, charge,10,-4.1504150390625,-4.16171875,-0.01130371093750071
6330, replace,13,-1.321060767540565,-1.3323839627779448,-0.01132319523737979
1597, business,90,-2.7427099651760525,-2.754049364725749,-0.011339399549696427
3047, training,23,-4.365467900815218,-4.376825747282608,-0.011357846467390686
655, just,486,-3.8684681433218495,-3.879834681381414,-0.011366538059564668
4887, partners,11,-2.5925653631036933,-2.6039539683948862,-0.0113886052911929
1314,15,70,-1.6417117255074638,-1.6531095232282367,-0.011397797720772873
1720, product,22,-4.906926935369318,-4.9183571555397725,-0.011430220170454142
11461, suspension,14,-3.9065197025026595,-3.917959604944502,-0.011439902441842342
4863,From,16,-6.005615234375,-6.01708984375,-0.011474609375
3691, vs,29,-2.5091042354189117,-2.520581475619612,-0.0114772402007004
2706, companies,40,-3.053538513183594,-3.0650650024414063,-0.011526489257812411
4459, opinion,22,-2.931906960227273,-2.9434398304332388,-0.011532870205965828
7781, scored,63,-2.9559849330357144,-2.9675409226190474,-0.011555989583333037
2582, soon,46,-4.246298914370329,-4.257869057033373,-0.011570142663043903
16032, Halloween,11,-4.9007568359375,-4.912342418323863,-0.011585582386363313
3074, situation,64,-2.879483222961426,-2.89107608795166,-0.011592864990234375
3961, School,17,-0.8661723417394301,-0.8777717141544118,-0.011599372414981657
671,ade,18,-0.6547010739644369,-0.6663844188054403,-0.011683344841003418
7446, DNA,12,-4.352485656738281,-4.364194234212239,-0.011708577473958037
1542, 30,84,-3.7454408009847007,-3.7571824618748257,-0.011741660890125072
3023,04,12,-1.5502602259318035,-1.5620441436767578,-0.011783917744954353
8,),788,-0.4870432976841321,-0.4989315994499904,-0.011888301765858256
1532,If,91,-4.346985533997253,-4.358902815934066,-0.011917281936812962
11615, struggled,11,-5.0124289772727275,-5.024369673295454,-0.011940696022726627
678, 19,74,-3.485861958684148,-3.497817812739192,-0.011955854055043957
9984, discussions,15,-4.293861897786458,-4.30582275390625,-0.01196085611979214
5469,wing,15,-0.14095531304677328,-0.15291699568430583,-0.011961682637532556
38,G,76,-2.745886040361304,-2.7578482016136774,-0.01196216125237326
6579, MS,14,-1.4548192705426897,-1.4668333871023995,-0.012014116559709853
3863, maybe,29,-4.9581930226293105,-4.97021484375,-0.012021821120689502
7529, deals,26,-1.1426767202524037,-1.1547053410456731,-0.012028620793269384
5575, Mont,16,-4.125514984130859,-4.137565612792969,-0.012050628662109375
3844,Now,28,-4.800571986607143,-4.812639508928571,-0.012067522321427937
1109, fact,81,-2.4983100714506925,-2.5103785461849637,-0.012068474734271195
1752, once,87,-4.813099444597617,-4.825170073015936,-0.012070628418319629
1446, Sc,15,-2.3937498410542806,-2.405828253428141,-0.012078412373860647
325,se,39,-0.776362235729511,-0.7884697730724628,-0.01210753734295178
10976, donations,10,-2.269677734375,-2.281787109375,-0.012109375000000089
4543, Phil,17,-4.400284037870519,-4.412443792118745,-0.012159754248226129
282,al,69,-0.8667858545330988,-0.8789801096570664,-0.012194255123967657
18,3,196,-1.7937013792748353,-1.805900399174009,-0.012199019899173713
6716, nearby,12,-3.7410481770833335,-3.7532552083333335,-0.01220703125
23955,nar,11,-0.30057222192937677,-0.31278918006203393,-0.012216958132657163
13734, inbox,11,-0.2497490861199119,-0.26198866150595923,-0.012239575386047336
9569, viewed,11,-6.6953125,-6.707563920454546,-0.012251420454545858
5448, healthy,13,-4.5993182842548075,-4.611576960637019,-0.012258676382211675
4493, projects,28,-3.3643014090401784,-3.3765694754464284,-0.01226806640625
1468, old,73,-2.770720899921574,-2.783014604490097,-0.01229370456852319
2745, weeks,57,-2.112600226151316,-2.124913265830592,-0.012313039679276105
4609, interested,20,-3.49521484375,-3.507568359375,-0.012353515625000089
3280, answer,35,-3.70999516078404,-3.722370801653181,-0.012375640869140891
5246,Mr,13,-2.993915264423077,-3.0063100961538463,-0.012394831730769162
83,t,638,-0.13229648334479258,-0.1446934278855877,-0.012396944540795124
23309, possessions,15,-1.79901974995931,-1.8114279429117839,-0.012408192952473973
5694, Central,13,-5.4119121844951925,-5.424365703876202,-0.012453519381009137
6968,PG,15,-1.1087210575739543,-1.1212299029032389,-0.012508845329284535
4371, progress,17,-3.1394478293026196,-3.1519645242130054,-0.012516694910385873
324,ad,28,-1.2563386942659105,-1.268961148602622,-0.012622454336711497
7454,Once,15,-6.488932291666667,-6.5015625,-0.012630208333333393
5374,och,10,-0.33456759452819823,-0.34720945358276367,-0.01264185905456544
16076, athlete,12,-2.52008056640625,-2.5327275594075522,-0.012646993001302231
3896, rule,27,-3.022831669560185,-3.035484031394676,-0.012652361834490922
1497, away,107,-1.9985416214042735,-2.011230101095182,-0.01268847969090836
3559,43,11,-4.616832386363637,-4.629527698863637,-0.0126953125
4675, street,26,-2.613224909855769,-2.625971867487981,-0.012746957632211675
13,.,14242,-0.8054461040166703,-0.8182009696089941,-0.01275486559232386
7459, Bell,18,-1.141224251853095,-1.1539860566457112,-0.012761804792616127
287, in,5246,-1.9371827392690835,-1.949953279579772,-0.012770540310688583
14316, Kyle,12,-3.467173139254252,-3.4799532890319824,-0.012780149777730454
14024, seventh,11,-4.7194602272727275,-4.732244318181818,-0.012784090909090828
3094, wide,36,-4.636617024739583,-4.649427625868055,-0.012810601128472321
11734, violations,10,-3.2047607421875,-3.217626953125,-0.012866210937499734
2014,.),53,-0.9135796888819281,-0.9265107028889206,-0.01293101400699248
4952, tells,21,-4.463059198288691,-4.476021902901786,-0.0129627046130949
2499, works,36,-3.69038814968533,-3.7033521864149304,-0.012964036729600448
1000,ale,12,-0.13820292552312216,-0.1511858900388082,-0.012982964515686035
3177, considered,38,-4.080569417853105,-4.093581300032766,-0.013011882179661427
1165, too,150,-3.5583507792154947,-3.5713687133789063,-0.01301793416341157
3768,osh,11,-0.8893879435279153,-0.9024503014304421,-0.013062357902526855
10656, Denver,33,-2.703591086647727,-2.716656309185606,-0.013065222537878896
3020,mm,14,-1.1463948232786996,-1.1594810741288322,-0.013086250850132597
6218, messages,14,-1.5679659162248885,-1.581052507672991,-0.013086591448102647
7477, OK,27,-5.222764756944445,-5.235912181712963,-0.013147424768518157
34,C,133,-1.9112141114428527,-1.9243796803897484,-0.01316556894689569
308, g,29,-3.6834316911368536,-3.696602393840921,-0.013170702704067505
4569, traditional,16,-6.5843505859375,-6.5975341796875,-0.01318359375
5667, leaves,16,-5.188873291015625,-5.20208740234375,-0.013214111328125
3963, OF,11,-1.241562008857727,-1.254805705764077,-0.013243696906349856
4381, agreement,27,-2.4572595666956016,-2.47051352041739,-0.013253953721788392
4251, reached,24,-4.807795524597168,-4.821106910705566,-0.013311386108398438
5688, largely,11,-6.252130681818182,-6.265447443181818,-0.013316761363636687
21927, Ki,14,-0.9737670081002372,-0.9871447426932198,-0.013377734592982637
86,w,43,-1.8602615400802258,-1.8736413606377536,-0.013379820557527733
6241, expressed,14,-4.301991053989956,-4.315390450613839,-0.013399396623883675
4336, fan,33,-2.7486845796758477,-2.762097185308283,-0.013412605632435515
12234, hash,12,-2.3064473470052085,-2.3198649088541665,-0.013417561848958037
467, go,215,-3.5051572622254836,-3.5185752158941224,-0.013417953668638738
355, as,1543,-2.2637169991540818,-2.2771570674799824,-0.013440068325900612
737,).,178,-1.3769147208567416,-1.3903818880574088,-0.013467167200667207
7099, younger,16,-3.7847824096679688,-3.7982635498046875,-0.01348114013671875
3940, followed,24,-4.008026123046875,-4.021525065104167,-0.013498942057291963
787, make,293,-3.168145085357562,-3.1816510926334525,-0.013506007275890575
11739, Beck,10,-1.8717376708984375,-1.885247039794922,-0.013509368896484464
2263, taking,85,-4.6677226122687845,-4.68127862144919,-0.013556009180405226
983, game,636,-1.373370093369634,-1.386928327053598,-0.013558233683963916
8057, elsewhere,13,-4.398662860576923,-4.412222055288462,-0.013559194711538325
10307, ranked,34,-3.304242302389706,-3.317813648897059,-0.01357134650735281
1941,year,143,-0.2384903564319744,-0.25207313290842764,-0.013582776476453257
3215, foreign,23,-3.116715140964674,-3.1303803817085596,-0.013665240743885754
992,led,24,-0.26973017553488415,-0.2834197481473287,-0.013689572612444523
2138, rather,47,-4.380580171625665,-4.394284512134308,-0.01370434050864322
6292, accepted,11,-5.105291193181818,-5.119001908735796,-0.013710715553977515
2151, party,49,-2.9580706576911773,-2.971782869222213,-0.013712211531035745
8442, Howard,37,-2.0777789128793254,-2.0915122579883887,-0.013733345109063322
1100, read,36,-3.9622972276475696,-3.9760369194878473,-0.013739691840277679
10329, knee,22,-2.3408130298961294,-2.3545746369795366,-0.013761607083407235
1271, number,111,-3.2615126876143723,-3.275296099551089,-0.013783411936716838
7306, ideal,13,-5.050631009615385,-5.064453125,-0.013822115384614975
1708, following,66,-4.347793925892223,-4.361616192441998,-0.013822266549775364
5890, Director,11,-1.8156238902698865,-1.8294525146484375,-0.013828624378551035
2716, released,32,-3.094758987426758,-3.108591079711914,-0.01383209228515625
339, he,1613,-1.4550132686428157,-1.4688460562292716,-0.013832787586455897
41,J,69,-1.762811339419821,-1.7766514774681865,-0.01384013804836548
2230, attempt,20,-3.3739700317382812,-3.387841272354126,-0.013871240615844549
2630, wrote,44,-2.8442188609730112,-2.858090487393466,-0.013871626420454586
87,x,49,-1.3123534066336495,-1.3262324333190918,-0.013879026685442275
416, by,1020,-1.8769389365233626,-1.8908191760381063,-0.013880239514743709
2476, needs,49,-3.3755131935586733,-3.389416753029337,-0.013903559470663573
2551, decision,61,-2.196201011782787,-2.2101060210681354,-0.013905009285348324
3315, medical,27,-3.716724537037037,-3.7306575068721064,-0.013932969835069198
2137, player,277,-1.8122371473897665,-1.826199059882319,-0.01396191249255252
2487,roll,28,-0.34605211871010916,-0.3600287437438965,-0.013976625033787327
4425, lose,30,-3.3631612141927083,-3.3771565755208335,-0.013995361328125178
19847, ankle,16,-2.5854291915893555,-2.599426746368408,-0.013997554779052734
582, man,121,-2.5866459302665774,-2.6006554532642205,-0.014009522997643131
8345, Eastern,42,-2.7844681512741816,-2.798495338076637,-0.014027186802455294
2251, create,53,-3.7818764740566038,-3.7959168632075473,-0.014040389150943522
21246, tops,15,-1.0540875752766927,-1.0681383768717447,-0.01405080159505201
5019, mere,11,-5.084028764204546,-5.098100142045454,-0.014071377840908283
3061, goal,47,-2.4248391009391623,-2.438928076561461,-0.014088975622298605
5664, minute,23,-3.617191812266474,-3.6312816454016645,-0.01408983313519041
368,em,37,-1.1083152906314746,-1.1224262005573995,-0.014110909925924897
1994, key,48,-4.318948407967885,-4.333090662956238,-0.014142254988352754
370, W,93,-3.091647208377879,-3.105790053644488,-0.014142845266608806
5041, weekend,25,-2.74689453125,-2.761043701171875,-0.014149169921874982
5954, pulled,14,-4.964808872767857,-4.978969029017857,-0.01416015625
16826, willingness,12,-5.00439453125,-5.0185546875,-0.01416015625
11057, appearances,12,-1.3463376363118489,-1.3605143229166667,-0.014176686604817856
23696, analytics,22,-3.4766845703125,-3.4909113103693183,-0.014226740056818343
3794, India,32,-1.8616325706243515,-1.8758616298437119,-0.014229059219360352
1495,25,46,-2.6126857348110364,-2.626930672189464,-0.014244937378427469
2087, added,73,-3.8325730415239727,-3.8468268407534247,-0.014253799229452024
11706, closest,13,-5.656099759615385,-5.670372596153846,-0.014272836538460787
11293, pride,11,-4.400790127840909,-4.415083451704546,-0.014293323863636687
2068, quick,36,-4.833841959635417,-4.848142835828993,-0.014300876193575895
1411, percent,161,-0.6874488155293909,-0.7018004352261561,-0.014351619696765239
2324, security,40,-2.667528676986694,-2.6819199085235597,-0.0143912315368655
10222, spots,20,-4.484408569335938,-4.4988037109375,-0.014395141601561967
1802, 100,54,-3.7067500750223794,-3.7211953622323497,-0.014445287209970292
2029, above,49,-4.636312679368622,-4.650761818399235,-0.014449139030612734
4599, Good,17,-3.6291253146003273,-3.6436326643999886,-0.014507349799661284
4881, France,18,-2.8901858859592013,-2.9047072728474936,-0.014521386888292298
76,m,215,-0.7337385892868042,-0.7482899205629215,-0.014551331276117296
1785, event,60,-3.034120194117228,-3.0487412929534914,-0.014621098836263169
1700, record,124,-2.2851351268829836,-2.2997671096555647,-0.014631982772581154
852, being,238,-3.332560457101389,-3.34720673080252,-0.01464627370113103
1863, along,56,-4.2852321820599695,-4.29992770084313,-0.01469551878316011
6977, fashion,16,-2.3654048144817352,-2.380104571580887,-0.014699757099151611
1492, book,37,-2.7774649955130912,-2.792195088154561,-0.014730092641469739
3459,88,11,-3.760498046875,-3.775235262784091,-0.014737215909090828
2185, Me,10,-3.627874159812927,-3.6426824569702148,-0.014808297157287598
5586, sitting,23,-4.703804347826087,-4.718622622282608,-0.014818274456521507
4321, download,10,-2.5901107788085938,-2.6049936294555662,-0.014882850646972479
2652, stay,39,-3.6338641826923075,-3.6487880608974357,-0.014923878205128194
1975, believe,51,-3.545095406326593,-3.5600564994064032,-0.014961093079810084
380,ri,13,-0.37184983033400315,-0.3868568860567533,-0.015007055722750129
1870,And,70,-3.8211552211216517,-3.8361659458705355,-0.015010724748883764
15502, Crow,11,-2.3931892568414863,-2.4082021713256836,-0.015012914484197282
616, my,368,-2.214039909450904,-2.2290633107009143,-0.015023401250010338
5873, percentage,43,-1.2910022292026253,-1.3061217374579852,-0.015119508255359904
27886, dementia,17,-2.058624267578125,-2.0737502154181984,-0.015125947840073373
7380, fewer,10,-4.5662109375,-4.58134765625,-0.01513671875
11938, Tesla,26,-2.448461679311899,-2.4636195256159854,-0.015157846304086231
5692, businesses,19,-2.587325246710526,-2.6024844520970394,-0.015159205386513275
3224, additional,26,-4.990638146033654,-5.005803034855769,-0.015164888822114975
1104, support,74,-2.8465687519795186,-2.861751247096706,-0.0151824951171875
2157, behind,53,-3.5443898686822854,-3.5596329311154924,-0.015243062433206944
3641, center,73,-3.808826237508695,-3.824093857856646,-0.015267620347950928
5128, input,13,-4.457744891826923,-4.473013070913462,-0.015268179086538325
3623, gas,12,-2.2930609385172525,-2.3083699544270835,-0.015309015909831025
484, they,749,-2.100990638554653,-2.116321833015921,-0.015331194461267739
4205, tour,16,-2.7985141277313232,-2.81386137008667,-0.01534724235534668
5003, cash,24,-4.210866292317708,-4.226236979166667,-0.015370686848958925
1826, meet,19,-3.7135234631990133,-3.7289115504214636,-0.01538808722245033
2148, provide,51,-4.259870940563726,-4.275304457720588,-0.015433517156862031
8785, Conference,58,-0.2193157302922216,-0.23475734529824094,-0.015441615006019344
1762, working,79,-3.553551951541176,-3.5690081391153456,-0.015456187574169444
12617, impressed,12,-4.161783854166667,-4.17724609375,-0.015462239583333037
3865,95,12,-2.9541727701822915,-2.9696451822916665,-0.015472412109375
647,mer,18,-0.5852400130695767,-0.60071818696128,-0.01547817389170325
1936, five,166,-3.914402737674943,-3.9298954929213927,-0.015492755246449885
2842, ways,46,-1.946155713952106,-1.9616652778957202,-0.015509563943614246
5370, decisions,25,-3.4339892578125,-3.4495263671875,-0.015537109374999858
3119, property,36,-2.2825909985436335,-2.2981376118130155,-0.015546613269382004
5322, reduced,13,-6.401968149038462,-6.417518028846154,-0.015549879807692513
2214, field,88,-1.8608853383497759,-1.876459701494737,-0.01557436314496119
13685, Kr,14,-0.9886261991092137,-1.004226267337799,-0.015600068228585395
6666, causing,10,-5.4890625,-5.5046875,-0.015625
3176, financial,23,-4.834233823029892,-4.849888013756794,-0.01565419072690233
3773, economy,35,-1.8411633423396518,-1.8568233898707798,-0.01566004753112793
4451, smart,17,-4.267865349264706,-4.283576516544118,-0.01571116727941213
43111, polygamy,19,-1.5506656044407894,-1.566380550986842,-0.015714946546052655
3099,ha,20,-0.09084904789924622,-0.10660456418991089,-0.01575551629066467
6948, consequences,10,-2.816204833984375,-2.8319656372070314,-0.015760803222656605
16629, Milwaukee,18,-3.9835611979166665,-3.9993760850694446,-0.015814887152778123
2045, looking,78,-4.129532251602564,-4.145351312099359,-0.015819060496794712
3501, giving,48,-4.7657521565755205,-4.781646728515625,-0.015894571940104463
4034, benefits,16,-3.9313735961914062,-3.9472923278808594,-0.015918731689453125
2231,45,13,-3.821338360126202,-3.8372732309194713,-0.015934870793269162
1134,ik,27,-0.4365811259658248,-0.4525235582281042,-0.01594243226227937
4547, understanding,14,-4.641636439732143,-4.657610212053571,-0.015973772321427937
385,us,35,-0.5438154595238822,-0.5598020792007447,-0.015986619676862435
656, into,401,-1.8373993760035223,-1.8533979056779286,-0.015998529674406292
3666,My,31,-4.0957892633253525,-4.111788841985887,-0.015999578660534475
561, would,649,-2.2718164685694573,-2.2878170788563637,-0.016000610286906358
3807, movie,22,-2.572165749289773,-2.5881819291548296,-0.016016179865056657
866, down,205,-2.2919260653053843,-2.3079521062897475,-0.01602604098436311
1793, God,12,-4.815592447916667,-4.8316650390625,-0.016072591145833037
13176, grabbed,12,-4.565144856770833,-4.581217447916667,-0.016072591145833925
883, those,231,-3.3898950727471027,-3.4059688054121935,-0.016073732665090823
2622, needed,37,-3.5259543753959037,-3.5420369328679264,-0.016082557472022696
5922, developing,24,-4.583981275558472,-4.600094000498454,-0.016112724939982392
4174, apply,13,-4.182551457331731,-4.198702298677885,-0.016150841346154188
4735, solid,27,-5.138310185185185,-5.154513888888889,-0.016203703703704164
1201, since,156,-2.819473277299832,-2.835701190508329,-0.016227913208497036
4785, worse,16,-2.0777909755706787,-2.0940544605255127,-0.016263484954833984
17292, shoe,17,-2.918887867647059,-2.9352093864889706,-0.016321518841911686
4104, spread,14,-6.2158203125,-6.232142857142857,-0.016322544642856762
354,ch,45,-0.8296000533633762,-0.8459366083145141,-0.01633655495113795
1510, million,181,-0.3757272056453136,-0.3921828401681468,-0.016455634522833218
9486, Illinois,10,-2.1254638671875,-2.1419677734375,-0.01650390625000009
2111, trying,81,-3.920618869640209,-3.937150001525879,-0.016531131885670014
12079,owski,11,-0.10354190522974188,-0.12008311531760475,-0.01654121008786287
996, though,102,-3.083258930374594,-3.0998518092959535,-0.01659287892135941
2513, walk,26,-4.108820988581731,-4.125417856069712,-0.016596867487980838
8661, mainstream,10,-5.65546875,-5.6720703125,-0.0166015625
4030, kept,23,-5.772036345108695,-5.788680366847826,-0.01664402173913082
4901, belief,10,-4.17724609375,-4.193896484375,-0.016650390625000178
3067, travel,10,-2.6219879150390626,-2.6386505126953126,-0.01666259765625
3397, parents,22,-2.5335677320306953,-2.550231808965856,-0.01666407693516092
466, do,337,-2.4785759944236596,-2.4952417555477924,-0.01666576112413276
1906,–,119,-1.6261663917733842,-1.64284892843551,-0.016682536662125713
7945, Despite,11,-5.905184659090909,-5.921875,-0.01669034090909083
343,ir,49,-0.5120959306249813,-0.5288555305831286,-0.016759599958147353
1899,60,14,-2.467315673828125,-2.484099660600935,-0.0167839867728099
1169,the,92,-2.2905910999878594,-2.307397158249565,-0.01680605826170556
48206, Pelicans,17,-1.5405704273897058,-1.5573802274816178,-0.01680980009191191
319, on,2155,-2.1225509217056486,-2.1394025698615335,-0.016851648155884913
1048, person,54,-2.833279194655242,-2.850191672643026,-0.016912477987784058
9595, Tournament,24,-0.827091375986735,-0.8440740903218588,-0.016982714335123772
1390, including,107,-2.3761488299503504,-2.393170223057827,-0.017021393107476523
3022, happened,32,-3.1893930435180664,-3.2064151763916016,-0.017022132873535156
7014, crash,18,-3.2746480305989585,-3.2916971842447915,-0.017049153645833037
2250, hours,45,-2.6242662217881945,-2.641316223144531,-0.017050001356336608
15626, foul,27,-2.8578194688867637,-2.874879006986265,-0.017059538099501115
4390, Democratic,20,-2.7660736083984374,-2.7831695556640623,-0.01709594726562491
1636,ley,47,-0.20571718571033884,-0.22283947721440742,-0.017122291504068576
1838, makes,95,-3.910470420435855,-3.9276389674136514,-0.01716854697779624
1664, company,85,-2.0914198931525734,-2.1086806353400736,-0.017260742187500178
3249, meeting,19,-2.2491840563322367,-2.2664666426809212,-0.017282586348684514
18648, dominance,10,-4.363037109375,-4.38037109375,-0.017333984375
2227, wanted,89,-2.786616979020365,-2.803981138079354,-0.017364159058988804
1365, better,139,-2.881345210315512,-2.89871009648275,-0.01736488616723797
9691, mining,10,-3.6306640625,-3.648046875,-0.017382812499999734
17782, Panthers,10,-0.9958581924438477,-1.013241672515869,-0.017383480072021396
3452, latest,34,-3.7035169145640205,-3.720926558270174,-0.0174096437061535
31,@,40,-0.6856649190187454,-0.7030873537063599,-0.017422434687614508
569, V,58,-4.404622038890576,-4.422049766984479,-0.017427728093903028
8602, Spain,11,-4.834161931818182,-4.851606889204546,-0.0174449573863642
1938, players,408,-2.154790739802753,-2.1722452547035966,-0.0174545149008436
2060, single,69,-3.755156586135643,-3.7726374639981035,-0.017480877862460442
4758,which,11,-3.901278409090909,-3.9188121448863638,-0.017533735795454586
2722, received,42,-3.961733863467262,-3.979282924107143,-0.01754906063988093
13162, militants,10,-1.217718505859375,-1.23531494140625,-0.017596435546875178
14858, attendance,14,-2.5067923409598216,-2.5244053431919644,-0.017613002232142794
2033, amount,41,-3.068165104563643,-3.0857878894340702,-0.01762278487042712
359,ill,16,-0.552213728427887,-0.5698491260409355,-0.017635397613048553
4619, Since,22,-5.704545454545454,-5.722212357954546,-0.017666903409091717
2092, similar,45,-4.742237684461806,-4.759992133246528,-0.01775444878472232
511, their,747,-2.4396667301734607,-2.4574297326635643,-0.017763002490103652
991, still,223,-3.810340842858558,-3.828162124873277,-0.017821282014718776
517, more,716,-2.8222963646803487,-2.840122307146062,-0.01782594246571323
2272, space,56,-2.7767576490129744,-2.7947067533220564,-0.01794910430908203
5396, Association,32,-0.7566387355327606,-0.7745906412601471,-0.017951905727386475
9689, scoring,53,-4.183727336379717,-4.20176840728184,-0.01804107090212259
1577, give,95,-3.8398900082236844,-3.8580298172800163,-0.018139809056331835
340, it,1700,-2.048657163802315,-2.0668230079202092,-0.018165844117894014
20430, averaging,28,-1.9317042146410262,-1.9498836653573173,-0.018179450716291123
4814, missing,12,-4.914510091145833,-4.932698567708333,-0.0181884765625
3516, guy,69,-2.279395442078079,-2.2975985831108647,-0.01820314103278564
8561, improvements,10,-4.2296875,-4.24794921875,-0.018261718749999822
1944, present,32,-4.1173012256622314,-4.135656118392944,-0.01835489273071289
3685, violence,17,-2.2104133157169117,-2.2287884880514706,-0.018375172334558876
20254, rim,30,-1.2524984359741211,-1.2708921432495117,-0.01839370727539058
3901,41,10,-3.484141540527344,-3.502549743652344,-0.01840820312499991
7148, Ken,27,-2.413443194495307,-2.431879096561008,-0.018435902065701004
12217, hockey,11,-3.434221787886186,-3.4527230696244673,-0.01850128173828125
1234, put,113,-4.894193126037058,-4.91272944897677,-0.018536322939712413
3285, hear,21,-2.8846217564174106,-2.9031982421875,-0.018576485770089413
22126,elo,21,-0.006000649361383347,-0.02462402411869594,-0.018623374757312593
563,ry,20,-0.47085278630256655,-0.4894771337509155,-0.018624347448348955
4171, blue,11,-4.278997247869318,-4.297679554332387,-0.018682306463068343
284, to,7322,-0.9104911551485945,-0.9291787796644395,-0.018687624515845047
10589, staying,13,-6.17578125,-6.194486177884615,-0.018704927884614975
1040,ins,27,-0.7942071976485076,-0.8129233563387835,-0.018716158690275986
2626, lost,65,-3.9801327045147237,-3.99886967585637,-0.018736971341646314
3052, website,24,-2.038975477218628,-2.057722727457682,-0.018747250239054214
8244, squad,26,-3.9517352764423075,-3.970515324519231,-0.01878004807692335
393, or,668,-2.740092758825439,-2.758892350746486,-0.018799591921046854
1194, another,134,-3.492498170084028,-3.5113060509980616,-0.018807880914033515
3434, attacks,22,-1.9329306862571023,-1.9517447731711648,-0.0188140869140625
19616, Lakers,118,-1.8023136591507216,-1.821133152913239,-0.01881949376251746
519,og,12,-0.8119133710861206,-0.8307618399461111,-0.018848468859990475
4865, border,11,-1.634241971102628,-1.6531011408025569,-0.018859169699928957
1514, Go,14,-5.24299498966762,-5.261863708496094,-0.01886871882847352
4577, easier,12,-3.3401285807291665,-3.3590087890625,-0.01888020833333348
5164, Lin,10,-1.0324027061462402,-1.051302719116211,-0.018900012969970792
1848, account,35,-2.892159816196987,-2.911061096191406,-0.018901279994419262
3218, regular,71,-3.768663137731418,-3.7875759769493427,-0.01891283921792475
7792,NC,20,-0.7576828837394715,-0.7767251253128051,-0.019042241573333674
366," """,597,-1.9869030085041295,-2.0059598830077716,-0.01905687450364213
3899, Michael,53,-3.448383835126769,-3.467444077977594,-0.019060242850825304
5166, pair,15,-4.137369791666667,-4.1564453125,-0.01907552083333286
2832, hands,26,-1.616679916015038,-1.6359017812288725,-0.01922186521383451
5747, Both,21,-5.81201171875,-5.831240699404762,-0.019228980654761862
3677, sell,22,-3.955377058549361,-3.9746849753639917,-0.019307916814630843
1175, war,57,-2.7380924977754293,-2.7574299469328762,-0.01933744915744695
550, had,633,-2.7981262003640994,-2.8175284448204825,-0.019402244456383055
4854, hearing,15,-3.2133056640625,-3.232779947916667,-0.019474283854166607
5220, suggested,18,-4.614040798611111,-4.633517795138889,-0.019476996527778567
568,so,14,-1.2212067246437073,-1.2407251937048775,-0.019518469061170274
2823, shot,117,-2.571053340903714,-2.590587179884951,-0.01953383898123695
25564, Cardinal,10,-1.14576416015625,-1.1653167724609375,-0.01955261230468741
1657, light,33,-2.567481763435133,-2.5870370575875947,-0.019555294152461933
5414, Nor,13,-1.9371952643761268,-1.9567715571476862,-0.019576292771559478
3405, reb,27,-4.36192943431713,-4.381514937789352,-0.01958550347222232
1466, women,99,-2.1881732170027917,-2.2077992082846287,-0.019625991281837063
457,pt,12,-0.04891170064608256,-0.06855473915735881,-0.019643038511276252
35434, dunk,36,-3.0748087565104165,-3.094455295138889,-0.01964653862847232
720, $,367,-1.4044312456323276,-1.4241126369715387,-0.019681391339211096
10389, arc,13,-2.6990579458383412,-2.7187486795278697,-0.01969073368952845
1309, let,57,-4.276804070723684,-4.2965237801535086,-0.019719709429824483
3056, oil,48,-2.009141301115354,-2.0289083421230316,-0.019767041007677566
3115, Super,29,-3.3150017836998247,-3.3348058503249596,-0.019804066625134897
8415, signing,31,-2.9339113235473633,-2.953763073490512,-0.019851749943148533
2056, media,94,-1.4948396175465686,-1.5146987387474546,-0.019859121200886065
22593, Lopez,12,-1.7135648330052693,-1.7334400117397308,-0.01987517873446154
4341, spend,19,-3.776341488486842,-3.796219675164474,-0.01987818667763186
1339, case,78,-2.4612108866373696,-2.4810921106583033,-0.01988122402093362
3707, education,31,-2.120398244550151,-2.1403040732106855,-0.019905828660534475
691, only,369,-3.621523797673585,-3.641443681587695,-0.019919883914110148
3088, tried,29,-4.068611934267241,-4.088614628232759,-0.020002693965517793
383, The,1002,-2.5271047308535395,-2.5471266524758405,-0.020021921622300987
526,".""",327,-1.3770266658304664,-1.397056276280581,-0.020029610450114532
11654, Thompson,40,-1.7463703721761703,-1.7664092481136322,-0.020038875937461897
